EPC,AntID,RSSI,Timestamp
ABCF0001,1,86,2025-03-29 14:13:28.776
ABCF0005,1,83,2025-03-29 14:13:28.780
ABCF0005,2,84,2025-03-29 14:13:28.784
ABCF0005,1,80,2025-03-29 14:13:28.786
ABCF0005,4,83,2025-03-29 14:13:41.821
ABCF0001,1,88,2025-03-29 14:13:41.823
ABCF0007,1,77,2025-03-29 14:13:41.825
ABCF0005,1,81,2025-03-29 14:13:41.829
ABCF0001,1,89,2025-03-29 14:13:41.831
ABCF0007,3,79,2025-03-29 14:13:41.833
ABCF0007,4,85,2025-03-29 14:13:42.405
ABCF0001,1,87,2025-03-29 14:13:42.408
ABCF0001,1,90,2025-03-29 14:13:42.411
ABCF0007,4,82,2025-03-29 14:13:42.413
ABCF0001,1,90,2025-03-29 14:13:42.415
ABCF0007,4,83,2025-03-29 14:13:42.417
ABCF0007,1,77,2025-03-29 14:13:42.421
ABCF0001,1,88,2025-03-29 14:13:42.890
ABCF0005,1,80,2025-03-29 14:13:42.892
ABCF0001,1,89,2025-03-29 14:13:42.895
ABCF0007,4,83,2025-03-29 14:13:42.898
ABCF0001,1,88,2025-03-29 14:13:42.900
ABCF0005,2,82,2025-03-29 14:13:42.902
ABCF0007,2,76,2025-03-29 14:13:42.903
ABCF0007,4,83,2025-03-29 14:13:43.420
ABCF0001,1,87,2025-03-29 14:13:43.421
ABCF0001,1,89,2025-03-29 14:13:43.424
ABCF0005,2,85,2025-03-29 14:13:43.426
ABCF0005,4,78,2025-03-29 14:13:43.429
ABCF0007,1,76,2025-03-29 14:13:43.431
ABCF0001,1,88,2025-03-29 14:13:43.433
ABCF0005,2,84,2025-03-29 14:13:43.923
ABCF0005,1,78,2025-03-29 14:13:43.924
ABCF0001,1,88,2025-03-29 14:13:43.926
ABCF0007,4,83,2025-03-29 14:13:43.929
ABCF0001,1,88,2025-03-29 14:13:43.931
ABCF0005,1,79,2025-03-29 14:13:43.934
ABCF0007,2,76,2025-03-29 14:13:43.936
ABCF0005,2,83,2025-03-29 14:13:44.387
ABCF0001,1,88,2025-03-29 14:13:44.388
ABCF0007,1,77,2025-03-29 14:13:44.390
ABCF0007,2,76,2025-03-29 14:13:44.392
ABCF0005,2,81,2025-03-29 14:13:44.394
ABCF0007,4,83,2025-03-29 14:13:44.397
ABCF0005,1,81,2025-03-29 14:13:44.400
ABCF0001,1,88,2025-03-29 14:13:44.850
ABCF0001,1,88,2025-03-29 14:13:44.853
ABCF0005,1,80,2025-03-29 14:13:44.855
ABCF0005,2,85,2025-03-29 14:13:44.857
ABCF0007,4,84,2025-03-29 14:13:44.859
ABCF0007,1,77,2025-03-29 14:13:44.861
ABCF0001,1,88,2025-03-29 14:13:44.864
ABCF0007,2,77,2025-03-29 14:13:45.312
ABCF0005,2,81,2025-03-29 14:13:45.314
ABCF0001,1,89,2025-03-29 14:13:45.317
ABCF0005,1,79,2025-03-29 14:13:45.319
ABCF0007,2,76,2025-03-29 14:13:45.321
ABCF0005,2,81,2025-03-29 14:13:45.323
ABCF0005,4,78,2025-03-29 14:13:45.326
ABCF0001,1,88,2025-03-29 14:13:45.893
ABCF0001,1,88,2025-03-29 14:13:45.898
ABCF0001,4,75,2025-03-29 14:13:45.903
ABCF0005,4,78,2025-03-29 14:13:45.907
ABCF0001,1,89,2025-03-29 14:13:45.912
ABCF0005,2,83,2025-03-29 14:13:45.914
ABCF0007,4,84,2025-03-29 14:13:45.917
ABCF0001,1,88,2025-03-29 14:13:46.435
ABCF0001,1,89,2025-03-29 14:13:46.439
ABCF0005,1,79,2025-03-29 14:13:46.445
ABCF0007,4,82,2025-03-29 14:13:46.450
ABCF0001,1,88,2025-03-29 14:13:46.453
ABCF0007,1,77,2025-03-29 14:13:46.457
ABCF0007,4,83,2025-03-29 14:13:46.459
ABCF0001,1,91,2025-03-29 14:13:46.999
ABCF0001,1,88,2025-03-29 14:13:47.003
ABCF0005,1,78,2025-03-29 14:13:47.005
ABCF0005,2,84,2025-03-29 14:13:47.007
ABCF0001,1,89,2025-03-29 14:13:47.009
ABCF0007,1,75,2025-03-29 14:13:47.012
ABCF0001,1,88,2025-03-29 14:13:47.014
ABCF0005,1,79,2025-03-29 14:13:47.543
ABCF0001,1,89,2025-03-29 14:13:47.545
ABCF0007,1,77,2025-03-29 14:13:47.547
ABCF0001,1,87,2025-03-29 14:13:47.549
ABCF0005,2,83,2025-03-29 14:13:47.551
ABCF0007,4,83,2025-03-29 14:13:47.553
ABCF0001,1,89,2025-03-29 14:13:47.557
ABCF0005,1,80,2025-03-29 14:13:48.028
ABCF0001,1,91,2025-03-29 14:13:48.032
ABCF0001,4,75,2025-03-29 14:13:48.034
ABCF0005,4,78,2025-03-29 14:13:48.036
ABCF0007,1,77,2025-03-29 14:13:48.038
ABCF0001,1,88,2025-03-29 14:13:48.040
ABCF0001,1,88,2025-03-29 14:13:48.042
ABCF0007,1,77,2025-03-29 14:13:48.550
ABCF0007,2,75,2025-03-29 14:13:48.552
ABCF0007,4,79,2025-03-29 14:13:48.554
ABCF0007,1,76,2025-03-29 14:13:48.556
ABCF0001,1,88,2025-03-29 14:13:48.564
ABCF0007,4,82,2025-03-29 14:13:48.565
ABCF0005,1,79,2025-03-29 14:13:48.568
ABCF0001,1,88,2025-03-29 14:13:49.052
ABCF0001,1,88,2025-03-29 14:13:49.054
ABCF0005,1,80,2025-03-29 14:13:49.056
ABCF0001,1,89,2025-03-29 14:13:49.058
ABCF0007,2,76,2025-03-29 14:13:49.060
ABCF0005,2,83,2025-03-29 14:13:49.063
ABCF0001,1,88,2025-03-29 14:13:49.065
ABCF0005,1,79,2025-03-29 14:13:49.574
ABCF0005,4,78,2025-03-29 14:13:49.579
ABCF0001,4,76,2025-03-29 14:13:49.582
ABCF0001,1,87,2025-03-29 14:13:49.585
ABCF0007,4,83,2025-03-29 14:13:49.587
ABCF0007,1,76,2025-03-29 14:13:49.589
ABCF0001,1,88,2025-03-29 14:13:49.590
ABCF0001,1,90,2025-03-29 14:13:50.057
ABCF0007,2,75,2025-03-29 14:13:50.060
ABCF0005,2,84,2025-03-29 14:13:50.062
ABCF0001,4,78,2025-03-29 14:13:50.064
ABCF0007,4,83,2025-03-29 14:13:50.066
ABCF0001,1,90,2025-03-29 14:13:50.068
ABCF0001,1,87,2025-03-29 14:13:50.070
ABCF0007,1,76,2025-03-29 14:13:50.578
ABCF0005,2,85,2025-03-29 14:13:50.580
ABCF0007,4,84,2025-03-29 14:13:50.582
ABCF0001,1,90,2025-03-29 14:13:50.584
ABCF0007,4,77,2025-03-29 14:13:50.586
ABCF0007,1,75,2025-03-29 14:13:50.588
ABCF0001,1,88,2025-03-29 14:13:50.591
ABCF0001,1,87,2025-03-29 14:13:51.063
ABCF0001,4,79,2025-03-29 14:13:51.067
ABCF0007,4,83,2025-03-29 14:13:51.076
ABCF0005,1,79,2025-03-29 14:13:51.081
ABCF0001,1,88,2025-03-29 14:13:51.084
ABCF0005,1,77,2025-03-29 14:13:51.087
ABCF0001,1,88,2025-03-29 14:13:51.092
ABCF0007,2,77,2025-03-29 14:13:51.565
ABCF0005,2,83,2025-03-29 14:13:51.568
ABCF0007,4,84,2025-03-29 14:13:51.575
ABCF0007,1,77,2025-03-29 14:13:51.578
ABCF0001,1,87,2025-03-29 14:13:51.581
ABCF0007,3,78,2025-03-29 14:13:51.585
ABCF0001,1,88,2025-03-29 14:13:51.586
ABCF0007,1,77,2025-03-29 14:13:52.166
ABCF0001,1,90,2025-03-29 14:13:52.168
ABCF0001,1,88,2025-03-29 14:13:52.171
ABCF0007,1,72,2025-03-29 14:13:52.172
ABCF0001,1,87,2025-03-29 14:13:52.175
ABCF0007,1,73,2025-03-29 14:13:52.177
ABCF0007,4,81,2025-03-29 14:13:52.179
ABCF0001,1,90,2025-03-29 14:13:52.652
ABCF0005,2,84,2025-03-29 14:13:52.654
ABCF0001,4,75,2025-03-29 14:13:52.656
ABCF0005,4,79,2025-03-29 14:13:52.658
ABCF0005,1,78,2025-03-29 14:13:52.660
ABCF0001,1,88,2025-03-29 14:13:52.663
ABCF0001,1,88,2025-03-29 14:13:52.665
ABCF0007,1,73,2025-03-29 14:13:53.118
ABCF0005,1,78,2025-03-29 14:13:53.120
ABCF0007,4,84,2025-03-29 14:13:53.122
ABCF0001,1,87,2025-03-29 14:13:53.124
ABCF0005,1,79,2025-03-29 14:13:53.126
ABCF0007,1,77,2025-03-29 14:13:53.129
ABCF0005,1,78,2025-03-29 14:13:53.131
ABCF0001,1,90,2025-03-29 14:13:53.582
ABCF0005,2,80,2025-03-29 14:13:53.584
ABCF0007,2,74,2025-03-29 14:13:53.586
ABCF0007,4,81,2025-03-29 14:13:53.588
ABCF0001,1,89,2025-03-29 14:13:53.590
ABCF0005,1,82,2025-03-29 14:13:53.593
ABCF0001,1,88,2025-03-29 14:13:53.597
ABCF0005,1,82,2025-03-29 14:13:54.103
ABCF0007,4,80,2025-03-29 14:13:54.105
ABCF0001,1,87,2025-03-29 14:13:54.107
ABCF0007,1,77,2025-03-29 14:13:54.110
ABCF0007,4,83,2025-03-29 14:13:54.112
ABCF0001,1,88,2025-03-29 14:13:54.115
ABCF0007,1,77,2025-03-29 14:13:54.117
ABCF0001,1,89,2025-03-29 14:13:54.606
ABCF0007,2,76,2025-03-29 14:13:54.608
ABCF0005,2,84,2025-03-29 14:13:54.610
ABCF0001,1,88,2025-03-29 14:13:54.612
ABCF0007,1,77,2025-03-29 14:13:54.614
ABCF0001,1,90,2025-03-29 14:13:54.616
ABCF0005,2,84,2025-03-29 14:13:54.619
ABCF0007,4,75,2025-03-29 14:13:55.070
ABCF0005,1,80,2025-03-29 14:13:55.072
ABCF0001,1,89,2025-03-29 14:13:55.074
ABCF0007,2,76,2025-03-29 14:13:55.076
ABCF0005,2,82,2025-03-29 14:13:55.079
ABCF0001,1,89,2025-03-29 14:13:55.080
ABCF0005,1,79,2025-03-29 14:13:55.082
ABCF0005,4,78,2025-03-29 14:13:55.594
ABCF0001,1,90,2025-03-29 14:13:55.595
ABCF0005,2,82,2025-03-29 14:13:55.598
ABCF0007,2,76,2025-03-29 14:13:55.600
ABCF0007,4,83,2025-03-29 14:13:55.602
ABCF0001,1,87,2025-03-29 14:13:55.604
ABCF0007,1,74,2025-03-29 14:13:55.606
ABCF0007,1,76,2025-03-29 14:13:56.138
ABCF0001,1,88,2025-03-29 14:13:56.140
ABCF0007,4,83,2025-03-29 14:13:56.142
ABCF0001,4,76,2025-03-29 14:13:56.145
ABCF0005,4,78,2025-03-29 14:13:56.147
ABCF0005,1,77,2025-03-29 14:13:56.150
ABCF0001,1,88,2025-03-29 14:13:56.152
ABCF0007,1,76,2025-03-29 14:13:56.621
ABCF0001,1,87,2025-03-29 14:13:56.623
ABCF0005,4,78,2025-03-29 14:13:56.627
ABCF0001,4,76,2025-03-29 14:13:56.630
ABCF0007,1,77,2025-03-29 14:13:56.633
ABCF0001,1,88,2025-03-29 14:13:56.634
ABCF0001,1,89,2025-03-29 14:13:56.637
ABCF0007,4,83,2025-03-29 14:13:57.184
ABCF0005,1,79,2025-03-29 14:13:57.187
ABCF0001,1,89,2025-03-29 14:13:57.191
ABCF0005,2,84,2025-03-29 14:13:57.197
ABCF0001,1,89,2025-03-29 14:13:57.199
ABCF0007,4,83,2025-03-29 14:13:57.201
ABCF0001,1,89,2025-03-29 14:13:57.203
ABCF0005,1,79,2025-03-29 14:13:57.707
ABCF0001,4,79,2025-03-29 14:13:57.711
ABCF0007,4,83,2025-03-29 14:13:57.718
ABCF0001,1,88,2025-03-29 14:13:57.721
ABCF0005,2,83,2025-03-29 14:13:57.725
ABCF0001,4,79,2025-03-29 14:13:57.729
ABCF0007,4,83,2025-03-29 14:13:57.732
ABCF0001,1,90,2025-03-29 14:13:58.193
ABCF0005,2,84,2025-03-29 14:13:58.199
ABCF0007,2,76,2025-03-29 14:13:58.201
ABCF0007,4,83,2025-03-29 14:13:58.203
ABCF0001,4,80,2025-03-29 14:13:58.205
ABCF0001,1,88,2025-03-29 14:13:58.207
ABCF0001,1,89,2025-03-29 14:13:58.209
