EPC,AntID,RSSI,Timestamp
ABCF0001,4,81,2025-03-29 13:08:24.867
ABCF0007,4,80,2025-03-29 13:08:24.870
ABCF0001,2,77,2025-03-29 13:08:24.874
ABCF0005,4,80,2025-03-29 13:08:24.875
ABCF0005,4,84,2025-03-29 13:08:24.878
ABCF0005,4,80,2025-03-29 13:08:24.881
ABCF0007,4,82,2025-03-29 13:08:25.427
ABCF0007,2,73,2025-03-29 13:08:25.430
ABCF0007,3,77,2025-03-29 13:08:25.433
ABCF0007,4,81,2025-03-29 13:08:25.435
ABCF0005,4,82,2025-03-29 13:08:25.437
ABCF0007,1,78,2025-03-29 13:08:25.440
ABCF0005,4,81,2025-03-29 13:08:25.441
ABCF0007,4,82,2025-03-29 13:08:26.086
ABCF0007,1,78,2025-03-29 13:08:26.090
ABCF0007,4,81,2025-03-29 13:08:26.097
ABCF0005,4,80,2025-03-29 13:08:26.101
ABCF0007,1,75,2025-03-29 13:08:26.105
ABCF0005,4,78,2025-03-29 13:08:26.108
ABCF0005,4,79,2025-03-29 13:08:26.112
ABCF0007,2,73,2025-03-29 13:08:26.805
ABCF0007,3,76,2025-03-29 13:08:26.807
ABCF0007,4,80,2025-03-29 13:08:26.810
ABCF0007,2,73,2025-03-29 13:08:26.813
ABCF0007,3,77,2025-03-29 13:08:26.815
ABCF0007,4,76,2025-03-29 13:08:26.817
ABCF0007,3,76,2025-03-29 13:08:26.819
ABCF0007,4,77,2025-03-29 13:08:27.526
ABCF0001,3,80,2025-03-29 13:08:27.529
ABCF0007,4,78,2025-03-29 13:08:27.532
ABCF0007,3,76,2025-03-29 13:08:27.536
ABCF0007,4,77,2025-03-29 13:08:27.539
ABCF0001,4,77,2025-03-29 13:08:27.542
ABCF0007,1,73,2025-03-29 13:08:27.546
ABCF0001,3,80,2025-03-29 13:08:28.203
ABCF0001,3,80,2025-03-29 13:08:28.205
ABCF0007,4,78,2025-03-29 13:08:28.208
ABCF0001,3,80,2025-03-29 13:08:28.211
ABCF0001,4,77,2025-03-29 13:08:28.214
ABCF0001,3,81,2025-03-29 13:08:28.216
ABCF0007,4,78,2025-03-29 13:08:28.219
ABCF0007,4,77,2025-03-29 13:08:29.003
ABCF0007,2,74,2025-03-29 13:08:29.006
ABCF0007,3,75,2025-03-29 13:08:29.010
ABCF0001,3,79,2025-03-29 13:08:29.013
ABCF0007,1,73,2025-03-29 13:08:29.016
ABCF0007,4,75,2025-03-29 13:08:29.020
ABCF0007,3,76,2025-03-29 13:08:29.022
ABCF0007,3,77,2025-03-29 13:08:29.723
ABCF0007,4,76,2025-03-29 13:08:29.725
ABCF0007,3,76,2025-03-29 13:08:29.730
ABCF0007,4,78,2025-03-29 13:08:29.732
ABCF0001,3,81,2025-03-29 13:08:29.734
ABCF0007,3,76,2025-03-29 13:08:29.736
ABCF0007,3,77,2025-03-29 13:08:29.738
ABCF0007,4,78,2025-03-29 13:08:30.363
ABCF0007,2,74,2025-03-29 13:08:30.365
ABCF0007,4,77,2025-03-29 13:08:30.367
ABCF0001,3,80,2025-03-29 13:08:30.369
ABCF0007,4,77,2025-03-29 13:08:30.371
ABCF0007,3,77,2025-03-29 13:08:30.373
ABCF0007,4,77,2025-03-29 13:08:30.376
ABCF0001,3,81,2025-03-29 13:08:31.118
ABCF0007,4,78,2025-03-29 13:08:31.120
ABCF0001,3,80,2025-03-29 13:08:31.124
ABCF0001,3,80,2025-03-29 13:08:31.126
ABCF0007,4,77,2025-03-29 13:08:31.129
ABCF0001,3,79,2025-03-29 13:08:31.132
ABCF0007,4,77,2025-03-29 13:08:31.955
ABCF0007,4,78,2025-03-29 13:08:31.957
ABCF0007,4,78,2025-03-29 13:08:31.960
ABCF0007,3,75,2025-03-29 13:08:31.963
ABCF0007,4,77,2025-03-29 13:08:31.966
ABCF0001,3,80,2025-03-29 13:08:31.968
ABCF0007,4,80,2025-03-29 13:08:31.970
ABCF0007,4,79,2025-03-29 13:08:32.694
ABCF0007,4,78,2025-03-29 13:08:32.697
ABCF0007,4,76,2025-03-29 13:08:32.703
ABCF0005,1,78,2025-03-29 13:08:32.707
ABCF0001,3,82,2025-03-29 13:08:32.711
ABCF0005,1,77,2025-03-29 13:08:32.715
ABCF0001,3,80,2025-03-29 13:08:32.718
ABCF0007,4,77,2025-03-29 13:08:33.334
ABCF0007,4,80,2025-03-29 13:08:33.336
ABCF0001,4,81,2025-03-29 13:08:33.339
ABCF0001,3,81,2025-03-29 13:08:33.342
ABCF0007,1,73,2025-03-29 13:08:33.346
ABCF0001,4,82,2025-03-29 13:08:33.348
ABCF0007,4,75,2025-03-29 13:08:33.352
ABCF0005,4,84,2025-03-29 13:08:33.882
ABCF0005,1,81,2025-03-29 13:08:33.884
ABCF0005,1,81,2025-03-29 13:08:33.886
ABCF0001,3,83,2025-03-29 13:08:33.889
ABCF0007,3,73,2025-03-29 13:08:33.891
ABCF0001,3,81,2025-03-29 13:08:33.894
ABCF0005,4,85,2025-03-29 13:08:33.896
ABCF0001,4,88,2025-03-29 13:08:34.345
ABCF0007,4,80,2025-03-29 13:08:34.351
ABCF0005,1,79,2025-03-29 13:08:34.354
ABCF0005,1,81,2025-03-29 13:08:34.357
ABCF0007,3,75,2025-03-29 13:08:34.359
ABCF0001,3,81,2025-03-29 13:08:34.362
ABCF0005,4,91,2025-03-29 13:08:34.364
ABCF0001,4,85,2025-03-29 13:08:34.808
ABCF0007,4,69,2025-03-29 13:08:34.810
ABCF0005,1,82,2025-03-29 13:08:34.813
ABCF0001,3,82,2025-03-29 13:08:34.814
ABCF0007,3,79,2025-03-29 13:08:34.816
ABCF0005,4,92,2025-03-29 13:08:34.818
ABCF0001,4,84,2025-03-29 13:08:34.820
ABCF0007,4,72,2025-03-29 13:08:35.289
ABCF0005,1,83,2025-03-29 13:08:35.291
ABCF0005,1,83,2025-03-29 13:08:35.293
ABCF0007,3,80,2025-03-29 13:08:35.295
ABCF0005,4,92,2025-03-29 13:08:35.297
ABCF0001,4,83,2025-03-29 13:08:35.300
ABCF0007,4,72,2025-03-29 13:08:35.302
ABCF0005,1,80,2025-03-29 13:08:35.777
ABCF0007,3,79,2025-03-29 13:08:35.778
ABCF0001,4,85,2025-03-29 13:08:35.781
ABCF0005,4,85,2025-03-29 13:08:35.783
ABCF0007,4,77,2025-03-29 13:08:35.785
ABCF0005,1,82,2025-03-29 13:08:35.788
ABCF0005,1,84,2025-03-29 13:08:35.791
ABCF0001,3,82,2025-03-29 13:08:36.282
ABCF0001,4,83,2025-03-29 13:08:36.284
ABCF0007,4,77,2025-03-29 13:08:36.286
ABCF0005,4,85,2025-03-29 13:08:36.288
ABCF0005,1,83,2025-03-29 13:08:36.292
ABCF0005,1,84,2025-03-29 13:08:36.295
ABCF0001,3,80,2025-03-29 13:08:36.297
ABCF0007,3,76,2025-03-29 13:08:36.744
ABCF0007,4,77,2025-03-29 13:08:36.752
ABCF0005,4,86,2025-03-29 13:08:36.754
ABCF0001,4,80,2025-03-29 13:08:36.756
ABCF0005,1,79,2025-03-29 13:08:36.758
ABCF0001,3,80,2025-03-29 13:08:36.760
ABCF0007,3,75,2025-03-29 13:08:36.762
ABCF0007,4,71,2025-03-29 13:08:37.325
ABCF0005,4,93,2025-03-29 13:08:37.328
ABCF0005,1,79,2025-03-29 13:08:37.331
ABCF0001,3,81,2025-03-29 13:08:37.333
ABCF0005,1,84,2025-03-29 13:08:37.335
ABCF0001,3,81,2025-03-29 13:08:37.338
ABCF0001,3,78,2025-03-29 13:08:37.341
ABCF0007,3,76,2025-03-29 13:08:37.806
ABCF0001,4,80,2025-03-29 13:08:37.808
ABCF0005,4,86,2025-03-29 13:08:37.810
ABCF0007,4,76,2025-03-29 13:08:37.812
ABCF0005,1,82,2025-03-29 13:08:37.815
ABCF0007,3,74,2025-03-29 13:08:37.817
ABCF0005,4,88,2025-03-29 13:08:37.819
ABCF0001,4,82,2025-03-29 13:08:38.390
ABCF0007,3,77,2025-03-29 13:08:38.392
ABCF0005,1,84,2025-03-29 13:08:38.395
ABCF0007,3,75,2025-03-29 13:08:38.396
ABCF0005,1,82,2025-03-29 13:08:38.398
ABCF0001,3,80,2025-03-29 13:08:38.400
ABCF0005,4,82,2025-03-29 13:08:38.402
ABCF0001,4,78,2025-03-29 13:08:38.853
ABCF0005,1,81,2025-03-29 13:08:38.855
ABCF0005,1,82,2025-03-29 13:08:38.857
ABCF0007,2,74,2025-03-29 13:08:38.859
ABCF0001,3,82,2025-03-29 13:08:38.863
ABCF0005,4,83,2025-03-29 13:08:38.865
ABCF0001,4,80,2025-03-29 13:08:38.867
ABCF0007,4,75,2025-03-29 13:08:39.377
ABCF0007,3,78,2025-03-29 13:08:39.379
ABCF0001,3,79,2025-03-29 13:08:39.382
ABCF0001,3,78,2025-03-29 13:08:39.383
ABCF0007,3,79,2025-03-29 13:08:39.386
ABCF0005,4,90,2025-03-29 13:08:39.388
ABCF0005,1,82,2025-03-29 13:08:39.390
ABCF0007,3,77,2025-03-29 13:08:39.877
ABCF0005,1,82,2025-03-29 13:08:39.879
ABCF0007,2,73,2025-03-29 13:08:39.882
ABCF0007,3,82,2025-03-29 13:08:39.883
ABCF0007,4,77,2025-03-29 13:08:39.885
ABCF0005,4,85,2025-03-29 13:08:39.887
ABCF0005,1,82,2025-03-29 13:08:39.889
ABCF0007,2,78,2025-03-29 13:08:40.437
ABCF0005,1,80,2025-03-29 13:08:40.439
ABCF0001,4,82,2025-03-29 13:08:40.442
ABCF0005,4,84,2025-03-29 13:08:40.443
ABCF0007,2,75,2025-03-29 13:08:40.445
ABCF0007,3,74,2025-03-29 13:08:40.448
ABCF0001,4,85,2025-03-29 13:08:40.450
ABCF0005,4,82,2025-03-29 13:08:41.079
ABCF0005,1,80,2025-03-29 13:08:41.081
ABCF0005,4,84,2025-03-29 13:08:41.083
ABCF0001,4,86,2025-03-29 13:08:41.085
ABCF0001,4,87,2025-03-29 13:08:41.094
ABCF0005,4,85,2025-03-29 13:08:41.096
ABCF0005,4,83,2025-03-29 13:08:41.098
ABCF0001,4,85,2025-03-29 13:08:41.681
ABCF0007,2,74,2025-03-29 13:08:41.683
ABCF0007,3,76,2025-03-29 13:08:41.686
ABCF0001,4,84,2025-03-29 13:08:41.688
ABCF0005,4,87,2025-03-29 13:08:41.691
ABCF0005,3,78,2025-03-29 13:08:41.693
ABCF0007,3,85,2025-03-29 13:08:41.695
ABCF0001,4,82,2025-03-29 13:08:42.183
ABCF0007,4,76,2025-03-29 13:08:42.184
ABCF0005,4,88,2025-03-29 13:08:42.187
ABCF0005,3,82,2025-03-29 13:08:42.189
ABCF0007,3,87,2025-03-29 13:08:42.192
ABCF0005,1,79,2025-03-29 13:08:42.194
ABCF0007,3,84,2025-03-29 13:08:42.195
ABCF0007,4,83,2025-03-29 13:08:42.684
ABCF0005,4,84,2025-03-29 13:08:42.686
ABCF0001,4,79,2025-03-29 13:08:42.691
ABCF0005,1,82,2025-03-29 13:08:42.694
ABCF0007,3,84,2025-03-29 13:08:42.696
ABCF0005,1,80,2025-03-29 13:08:42.698
ABCF0007,3,87,2025-03-29 13:08:42.700
ABCF0005,3,82,2025-03-29 13:08:43.147
ABCF0001,4,82,2025-03-29 13:08:43.150
ABCF0005,4,88,2025-03-29 13:08:43.151
ABCF0007,4,80,2025-03-29 13:08:43.153
ABCF0005,1,85,2025-03-29 13:08:43.155
ABCF0005,1,83,2025-03-29 13:08:43.158
ABCF0005,3,80,2025-03-29 13:08:43.160
ABCF0007,3,89,2025-03-29 13:08:43.628
ABCF0001,4,80,2025-03-29 13:08:43.630
ABCF0005,4,79,2025-03-29 13:08:43.632
ABCF0007,4,84,2025-03-29 13:08:43.634
ABCF0005,1,85,2025-03-29 13:08:43.636
ABCF0005,1,86,2025-03-29 13:08:43.639
ABCF0007,3,85,2025-03-29 13:08:43.641
ABCF0007,4,78,2025-03-29 13:08:44.092
ABCF0005,4,90,2025-03-29 13:08:44.095
ABCF0001,4,84,2025-03-29 13:08:44.097
ABCF0005,1,81,2025-03-29 13:08:44.101
ABCF0007,3,86,2025-03-29 13:08:44.104
ABCF0005,3,79,2025-03-29 13:08:44.106
ABCF0005,1,81,2025-03-29 13:08:44.108
ABCF0007,3,79,2025-03-29 13:08:44.619
ABCF0001,4,85,2025-03-29 13:08:44.620
ABCF0005,4,85,2025-03-29 13:08:44.622
ABCF0007,4,80,2025-03-29 13:08:44.624
ABCF0005,1,86,2025-03-29 13:08:44.626
ABCF0005,1,87,2025-03-29 13:08:44.628
ABCF0007,3,89,2025-03-29 13:08:44.630
ABCF0005,4,88,2025-03-29 13:08:45.083
ABCF0001,4,88,2025-03-29 13:08:45.085
ABCF0007,4,79,2025-03-29 13:08:45.088
ABCF0005,1,87,2025-03-29 13:08:45.090
ABCF0007,3,86,2025-03-29 13:08:45.093
ABCF0001,3,81,2025-03-29 13:08:45.096
ABCF0005,1,88,2025-03-29 13:08:45.098
ABCF0005,3,81,2025-03-29 13:08:45.583
ABCF0007,3,88,2025-03-29 13:08:45.586
ABCF0001,3,83,2025-03-29 13:08:45.591
ABCF0001,4,79,2025-03-29 13:08:45.594
ABCF0007,4,78,2025-03-29 13:08:45.597
ABCF0005,1,88,2025-03-29 13:08:45.600
ABCF0005,3,79,2025-03-29 13:08:45.602
ABCF0007,4,77,2025-03-29 13:08:46.067
ABCF0001,4,82,2025-03-29 13:08:46.069
ABCF0005,1,88,2025-03-29 13:08:46.073
ABCF0001,4,84,2025-03-29 13:08:46.075
ABCF0007,4,79,2025-03-29 13:08:46.077
ABCF0001,1,79,2025-03-29 13:08:46.079
ABCF0005,1,87,2025-03-29 13:08:46.081
ABCF0005,1,89,2025-03-29 13:08:46.551
ABCF0007,3,88,2025-03-29 13:08:46.553
ABCF0001,3,84,2025-03-29 13:08:46.555
ABCF0005,3,83,2025-03-29 13:08:46.558
ABCF0001,1,80,2025-03-29 13:08:46.560
ABCF0005,1,84,2025-03-29 13:08:46.562
ABCF0001,1,80,2025-03-29 13:08:46.564
ABCF0005,1,85,2025-03-29 13:08:46.993
ABCF0005,3,77,2025-03-29 13:08:46.996
ABCF0007,4,77,2025-03-29 13:08:47.000
ABCF0001,4,86,2025-03-29 13:08:47.003
ABCF0001,1,82,2025-03-29 13:08:47.007
ABCF0007,1,75,2025-03-29 13:08:47.009
ABCF0005,1,87,2025-03-29 13:08:47.012
ABCF0005,1,88,2025-03-29 13:08:47.459
ABCF0007,3,82,2025-03-29 13:08:47.460
ABCF0001,3,80,2025-03-29 13:08:47.463
ABCF0001,4,80,2025-03-29 13:08:47.464
ABCF0005,4,77,2025-03-29 13:08:47.466
ABCF0005,1,87,2025-03-29 13:08:47.468
ABCF0001,1,81,2025-03-29 13:08:47.470
ABCF0007,1,75,2025-03-29 13:08:47.901
ABCF0005,1,87,2025-03-29 13:08:47.902
ABCF0007,1,75,2025-03-29 13:08:47.906
ABCF0001,1,81,2025-03-29 13:08:47.908
ABCF0007,3,78,2025-03-29 13:08:47.910
ABCF0005,3,77,2025-03-29 13:08:47.912
ABCF0007,4,75,2025-03-29 13:08:47.914
ABCF0001,4,86,2025-03-29 13:08:48.384
ABCF0001,1,78,2025-03-29 13:08:48.387
ABCF0001,1,80,2025-03-29 13:08:48.389
ABCF0005,1,83,2025-03-29 13:08:48.391
ABCF0005,3,81,2025-03-29 13:08:48.393
ABCF0001,4,85,2025-03-29 13:08:48.395
ABCF0005,1,88,2025-03-29 13:08:48.397
ABCF0005,3,85,2025-03-29 13:08:48.845
ABCF0007,3,73,2025-03-29 13:08:48.848
ABCF0005,1,87,2025-03-29 13:08:48.852
ABCF0001,1,79,2025-03-29 13:08:48.855
ABCF0005,3,81,2025-03-29 13:08:48.858
ABCF0001,3,80,2025-03-29 13:08:48.861
ABCF0007,3,82,2025-03-29 13:08:48.864
ABCF0007,1,78,2025-03-29 13:08:49.408
ABCF0001,1,82,2025-03-29 13:08:49.410
ABCF0005,3,84,2025-03-29 13:08:49.413
ABCF0005,4,79,2025-03-29 13:08:49.415
ABCF0005,1,83,2025-03-29 13:08:49.417
ABCF0005,3,84,2025-03-29 13:08:49.419
ABCF0005,4,79,2025-03-29 13:08:49.421
ABCF0007,3,81,2025-03-29 13:08:50.051
ABCF0005,3,87,2025-03-29 13:08:50.053
ABCF0005,3,84,2025-03-29 13:08:50.058
ABCF0005,4,84,2025-03-29 13:08:50.061
ABCF0007,4,73,2025-03-29 13:08:50.064
ABCF0005,3,86,2025-03-29 13:08:50.068
ABCF0007,1,74,2025-03-29 13:08:50.071
ABCF0007,3,83,2025-03-29 13:08:50.543
ABCF0005,3,84,2025-03-29 13:08:50.546
ABCF0005,4,89,2025-03-29 13:08:50.548
ABCF0007,1,77,2025-03-29 13:08:50.551
ABCF0001,1,79,2025-03-29 13:08:50.554
ABCF0005,3,79,2025-03-29 13:08:50.557
ABCF0001,3,79,2025-03-29 13:08:50.559
ABCF0007,3,85,2025-03-29 13:08:51.035
ABCF0005,1,79,2025-03-29 13:08:51.037
ABCF0007,1,75,2025-03-29 13:08:51.041
ABCF0005,3,85,2025-03-29 13:08:51.042
ABCF0007,3,89,2025-03-29 13:08:51.045
ABCF0005,1,81,2025-03-29 13:08:51.047
ABCF0005,1,81,2025-03-29 13:08:51.049
ABCF0007,3,89,2025-03-29 13:08:51.520
ABCF0005,3,84,2025-03-29 13:08:51.522
ABCF0005,4,86,2025-03-29 13:08:51.524
ABCF0001,4,79,2025-03-29 13:08:51.526
ABCF0005,1,80,2025-03-29 13:08:51.529
ABCF0007,3,87,2025-03-29 13:08:51.531
ABCF0005,3,81,2025-03-29 13:08:51.533
ABCF0001,3,80,2025-03-29 13:08:51.962
ABCF0007,1,74,2025-03-29 13:08:51.963
ABCF0005,1,79,2025-03-29 13:08:51.966
ABCF0007,2,77,2025-03-29 13:08:51.968
ABCF0007,3,90,2025-03-29 13:08:51.970
ABCF0005,3,84,2025-03-29 13:08:51.973
ABCF0001,4,82,2025-03-29 13:08:51.975
ABCF0005,4,79,2025-03-29 13:08:52.405
ABCF0005,1,83,2025-03-29 13:08:52.407
ABCF0005,1,83,2025-03-29 13:08:52.409
ABCF0007,2,77,2025-03-29 13:08:52.411
ABCF0001,3,78,2025-03-29 13:08:52.413
ABCF0007,3,90,2025-03-29 13:08:52.415
ABCF0005,3,85,2025-03-29 13:08:52.417
ABCF0001,4,85,2025-03-29 13:08:52.888
ABCF0005,1,79,2025-03-29 13:08:52.890
ABCF0005,1,85,2025-03-29 13:08:52.892
ABCF0001,2,82,2025-03-29 13:08:52.895
ABCF0005,3,87,2025-03-29 13:08:52.897
ABCF0007,3,84,2025-03-29 13:08:52.899
ABCF0007,4,75,2025-03-29 13:08:52.905
ABCF0001,4,90,2025-03-29 13:08:53.332
ABCF0005,4,79,2025-03-29 13:08:53.334
ABCF0005,1,86,2025-03-29 13:08:53.338
ABCF0005,1,85,2025-03-29 13:08:53.340
ABCF0007,2,73,2025-03-29 13:08:53.343
ABCF0001,2,81,2025-03-29 13:08:53.345
ABCF0001,3,81,2025-03-29 13:08:53.347
ABCF0007,3,85,2025-03-29 13:08:53.779
ABCF0005,3,88,2025-03-29 13:08:53.780
ABCF0001,4,88,2025-03-29 13:08:53.782
ABCF0005,1,85,2025-03-29 13:08:53.785
ABCF0001,1,80,2025-03-29 13:08:53.787
ABCF0001,1,81,2025-03-29 13:08:53.789
ABCF0001,2,80,2025-03-29 13:08:53.791
ABCF0007,2,76,2025-03-29 13:08:54.261
ABCF0005,3,91,2025-03-29 13:08:54.263
ABCF0007,3,82,2025-03-29 13:08:54.266
ABCF0001,4,89,2025-03-29 13:08:54.269
ABCF0001,1,78,2025-03-29 13:08:54.271
ABCF0007,2,77,2025-03-29 13:08:54.273
ABCF0005,3,91,2025-03-29 13:08:54.275
ABCF0007,3,85,2025-03-29 13:08:54.742
ABCF0005,1,78,2025-03-29 13:08:54.743
ABCF0001,1,79,2025-03-29 13:08:54.745
ABCF0001,1,81,2025-03-29 13:08:54.747
ABCF0005,1,82,2025-03-29 13:08:54.750
ABCF0005,3,90,2025-03-29 13:08:54.752
ABCF0007,3,86,2025-03-29 13:08:54.754
ABCF0005,4,81,2025-03-29 13:08:55.168
ABCF0001,4,84,2025-03-29 13:08:55.170
ABCF0001,1,80,2025-03-29 13:08:55.173
ABCF0007,1,77,2025-03-29 13:08:55.176
ABCF0005,1,80,2025-03-29 13:08:55.179
ABCF0005,1,81,2025-03-29 13:08:55.181
ABCF0001,1,82,2025-03-29 13:08:55.183
ABCF0005,2,78,2025-03-29 13:08:55.633
ABCF0001,2,82,2025-03-29 13:08:55.635
ABCF0001,3,81,2025-03-29 13:08:55.637
ABCF0005,4,83,2025-03-29 13:08:55.640
ABCF0001,4,81,2025-03-29 13:08:55.642
ABCF0001,1,81,2025-03-29 13:08:55.644
ABCF0005,1,78,2025-03-29 13:08:55.646
ABCF0001,1,82,2025-03-29 13:08:56.055
ABCF0007,1,72,2025-03-29 13:08:56.057
ABCF0005,2,79,2025-03-29 13:08:56.059
ABCF0001,3,86,2025-03-29 13:08:56.061
ABCF0005,3,81,2025-03-29 13:08:56.063
ABCF0007,3,85,2025-03-29 13:08:56.066
ABCF0007,1,77,2025-03-29 13:08:56.067
ABCF0001,1,82,2025-03-29 13:08:56.497
ABCF0001,3,86,2025-03-29 13:08:56.499
ABCF0007,3,86,2025-03-29 13:08:56.502
ABCF0005,3,83,2025-03-29 13:08:56.504
ABCF0005,4,83,2025-03-29 13:08:56.506
ABCF0007,1,78,2025-03-29 13:08:56.509
ABCF0001,1,80,2025-03-29 13:08:56.511
ABCF0001,1,77,2025-03-29 13:08:56.961
ABCF0007,1,77,2025-03-29 13:08:56.963
ABCF0007,3,87,2025-03-29 13:08:56.965
ABCF0001,3,84,2025-03-29 13:08:56.967
ABCF0005,3,81,2025-03-29 13:08:56.969
ABCF0005,4,80,2025-03-29 13:08:56.973
ABCF0001,1,80,2025-03-29 13:08:56.975
ABCF0007,1,78,2025-03-29 13:08:57.442
ABCF0001,1,80,2025-03-29 13:08:57.444
ABCF0007,1,78,2025-03-29 13:08:57.446
ABCF0007,2,74,2025-03-29 13:08:57.448
ABCF0007,3,87,2025-03-29 13:08:57.450
ABCF0001,3,83,2025-03-29 13:08:57.452
ABCF0001,2,78,2025-03-29 13:08:57.456
ABCF0001,3,86,2025-03-29 13:08:57.885
ABCF0005,3,84,2025-03-29 13:08:57.890
ABCF0007,3,89,2025-03-29 13:08:57.893
ABCF0007,2,78,2025-03-29 13:08:57.898
ABCF0001,3,85,2025-03-29 13:08:57.902
ABCF0005,3,82,2025-03-29 13:08:57.907
ABCF0007,3,87,2025-03-29 13:08:57.911
ABCF0001,4,81,2025-03-29 13:08:58.406
ABCF0005,4,76,2025-03-29 13:08:58.408
ABCF0007,3,88,2025-03-29 13:08:58.410
ABCF0005,3,86,2025-03-29 13:08:58.412
ABCF0001,3,83,2025-03-29 13:08:58.415
ABCF0007,1,74,2025-03-29 13:08:58.417
ABCF0007,2,77,2025-03-29 13:08:58.421
ABCF0007,3,89,2025-03-29 13:08:58.908
ABCF0001,3,79,2025-03-29 13:08:58.909
ABCF0005,3,87,2025-03-29 13:08:58.911
ABCF0007,2,80,2025-03-29 13:08:58.913
ABCF0005,3,89,2025-03-29 13:08:58.915
ABCF0007,3,89,2025-03-29 13:08:58.919
ABCF0007,2,78,2025-03-29 13:08:58.922
ABCF0001,3,81,2025-03-29 13:08:59.348
ABCF0007,3,90,2025-03-29 13:08:59.350
ABCF0005,3,91,2025-03-29 13:08:59.354
ABCF0007,2,78,2025-03-29 13:08:59.358
ABCF0007,3,89,2025-03-29 13:08:59.360
ABCF0005,3,90,2025-03-29 13:08:59.364
ABCF0001,3,80,2025-03-29 13:08:59.366
ABCF0005,3,89,2025-03-29 13:08:59.869
ABCF0007,3,89,2025-03-29 13:08:59.870
ABCF0001,3,82,2025-03-29 13:08:59.873
ABCF0007,3,88,2025-03-29 13:08:59.876
ABCF0005,3,89,2025-03-29 13:08:59.878
ABCF0001,4,82,2025-03-29 13:08:59.880
ABCF0005,4,80,2025-03-29 13:08:59.885
ABCF0001,3,81,2025-03-29 13:09:00.351
ABCF0007,3,89,2025-03-29 13:09:00.353
ABCF0005,3,88,2025-03-29 13:09:00.355
ABCF0007,2,74,2025-03-29 13:09:00.357
ABCF0005,3,87,2025-03-29 13:09:00.360
ABCF0007,3,87,2025-03-29 13:09:00.362
ABCF0001,3,82,2025-03-29 13:09:00.364
ABCF0005,4,80,2025-03-29 13:09:00.857
ABCF0001,4,82,2025-03-29 13:09:00.859
ABCF0005,3,82,2025-03-29 13:09:00.862
ABCF0001,3,89,2025-03-29 13:09:00.864
ABCF0007,3,85,2025-03-29 13:09:00.866
ABCF0001,4,85,2025-03-29 13:09:00.868
ABCF0001,1,79,2025-03-29 13:09:00.871
ABCF0001,3,90,2025-03-29 13:09:01.317
ABCF0007,3,81,2025-03-29 13:09:01.319
ABCF0005,3,84,2025-03-29 13:09:01.321
ABCF0001,1,81,2025-03-29 13:09:01.323
ABCF0001,3,89,2025-03-29 13:09:01.326
ABCF0005,3,83,2025-03-29 13:09:01.328
ABCF0007,3,81,2025-03-29 13:09:01.330
ABCF0005,4,79,2025-03-29 13:09:01.781
ABCF0001,4,84,2025-03-29 13:09:01.783
ABCF0001,1,79,2025-03-29 13:09:01.785
ABCF0005,2,80,2025-03-29 13:09:01.787
ABCF0007,3,80,2025-03-29 13:09:01.789
ABCF0001,3,91,2025-03-29 13:09:01.792
ABCF0005,3,83,2025-03-29 13:09:01.794
ABCF0001,1,77,2025-03-29 13:09:02.289
ABCF0005,2,81,2025-03-29 13:09:02.290
ABCF0005,3,80,2025-03-29 13:09:02.295
ABCF0007,3,81,2025-03-29 13:09:02.296
ABCF0001,3,88,2025-03-29 13:09:02.299
ABCF0005,2,76,2025-03-29 13:09:02.301
ABCF0001,3,89,2025-03-29 13:09:02.303
ABCF0007,3,78,2025-03-29 13:09:02.850
ABCF0005,3,81,2025-03-29 13:09:02.851
ABCF0005,2,81,2025-03-29 13:09:02.853
ABCF0005,2,80,2025-03-29 13:09:02.856
ABCF0001,3,89,2025-03-29 13:09:02.858
ABCF0005,2,80,2025-03-29 13:09:02.860
ABCF0001,3,89,2025-03-29 13:09:02.862
ABCF0005,3,81,2025-03-29 13:09:03.332
ABCF0007,3,78,2025-03-29 13:09:03.333
ABCF0001,3,89,2025-03-29 13:09:03.336
ABCF0007,3,77,2025-03-29 13:09:03.338
ABCF0005,3,81,2025-03-29 13:09:03.340
ABCF0001,4,80,2025-03-29 13:09:03.342
ABCF0005,4,78,2025-03-29 13:09:03.344
ABCF0007,3,81,2025-03-29 13:09:03.881
ABCF0005,3,81,2025-03-29 13:09:03.884
ABCF0001,3,87,2025-03-29 13:09:03.885
ABCF0005,2,81,2025-03-29 13:09:03.887
ABCF0001,3,88,2025-03-29 13:09:03.890
ABCF0005,3,81,2025-03-29 13:09:03.892
ABCF0005,2,79,2025-03-29 13:09:03.894
ABCF0007,2,75,2025-03-29 13:09:04.321
ABCF0005,3,82,2025-03-29 13:09:04.324
ABCF0001,3,90,2025-03-29 13:09:04.327
ABCF0007,3,79,2025-03-29 13:09:04.331
ABCF0007,2,78,2025-03-29 13:09:04.334
ABCF0001,3,88,2025-03-29 13:09:04.335
ABCF0007,3,80,2025-03-29 13:09:04.339
ABCF0005,3,84,2025-03-29 13:09:04.785
ABCF0001,4,79,2025-03-29 13:09:04.786
ABCF0005,4,78,2025-03-29 13:09:04.788
ABCF0005,2,79,2025-03-29 13:09:04.791
ABCF0007,3,78,2025-03-29 13:09:04.793
ABCF0001,3,89,2025-03-29 13:09:04.802
ABCF0005,3,82,2025-03-29 13:09:04.804
