EPC,AntID,RSSI,Timestamp
ABCF0001,4,82,2025-03-29 13:15:33.384
ABCF0007,1,85,2025-03-29 13:15:33.387
ABCF0001,1,91,2025-03-29 13:15:33.389
ABCF0005,1,77,2025-03-29 13:15:33.876
ABCF0007,3,73,2025-03-29 13:15:33.878
ABCF0001,1,86,2025-03-29 13:15:33.881
ABCF0007,1,82,2025-03-29 13:15:33.884
ABCF0001,4,78,2025-03-29 13:15:33.886
ABCF0007,4,80,2025-03-29 13:15:33.889
ABCF0001,1,82,2025-03-29 13:15:33.891
ABCF0007,4,77,2025-03-29 13:15:34.419
ABCF0001,1,82,2025-03-29 13:15:34.422
ABCF0005,1,77,2025-03-29 13:15:34.428
ABCF0001,1,86,2025-03-29 13:15:34.431
ABCF0005,1,77,2025-03-29 13:15:34.433
ABCF0007,1,78,2025-03-29 13:15:34.435
ABCF0001,1,86,2025-03-29 13:15:34.438
ABCF0007,1,76,2025-03-29 13:15:35.042
ABCF0001,1,88,2025-03-29 13:15:35.047
ABCF0007,4,76,2025-03-29 13:15:35.054
ABCF0007,1,75,2025-03-29 13:15:35.057
ABCF0001,1,87,2025-03-29 13:15:35.060
ABCF0001,1,85,2025-03-29 13:15:35.063
ABCF0007,1,77,2025-03-29 13:15:35.067
ABCF0001,1,84,2025-03-29 13:15:35.562
ABCF0001,1,87,2025-03-29 13:15:35.564
ABCF0007,1,78,2025-03-29 13:15:35.566
ABCF0007,1,78,2025-03-29 13:15:35.568
ABCF0001,1,84,2025-03-29 13:15:35.571
ABCF0001,4,82,2025-03-29 13:15:35.573
ABCF0007,4,79,2025-03-29 13:15:35.576
ABCF0001,1,87,2025-03-29 13:15:36.166
ABCF0001,1,85,2025-03-29 13:15:36.169
ABCF0007,4,78,2025-03-29 13:15:36.170
ABCF0001,4,79,2025-03-29 13:15:36.173
ABCF0001,1,86,2025-03-29 13:15:36.176
ABCF0001,1,88,2025-03-29 13:15:36.178
ABCF0001,1,89,2025-03-29 13:15:36.180
ABCF0007,4,77,2025-03-29 13:15:36.923
ABCF0001,1,88,2025-03-29 13:15:36.924
ABCF0001,1,88,2025-03-29 13:15:36.927
ABCF0001,1,87,2025-03-29 13:15:36.929
ABCF0001,1,88,2025-03-29 13:15:36.932
ABCF0001,1,90,2025-03-29 13:15:36.933
ABCF0001,4,79,2025-03-29 13:15:36.935
ABCF0001,1,90,2025-03-29 13:15:37.567
ABCF0001,1,89,2025-03-29 13:15:37.568
ABCF0001,1,88,2025-03-29 13:15:37.572
ABCF0001,1,90,2025-03-29 13:15:37.574
ABCF0007,1,76,2025-03-29 13:15:37.576
ABCF0001,1,87,2025-03-29 13:15:37.578
ABCF0007,1,78,2025-03-29 13:15:37.580
ABCF0001,1,88,2025-03-29 13:15:38.110
ABCF0001,4,81,2025-03-29 13:15:38.111
ABCF0001,1,89,2025-03-29 13:15:38.114
ABCF0007,1,78,2025-03-29 13:15:38.117
ABCF0001,4,81,2025-03-29 13:15:38.120
ABCF0001,1,90,2025-03-29 13:15:38.122
ABCF0007,1,76,2025-03-29 13:15:38.124
ABCF0001,1,89,2025-03-29 13:15:38.594
ABCF0007,1,78,2025-03-29 13:15:38.596
ABCF0001,4,84,2025-03-29 13:15:38.599
ABCF0007,4,85,2025-03-29 13:15:38.601
ABCF0001,1,88,2025-03-29 13:15:38.603
ABCF0007,1,78,2025-03-29 13:15:38.605
ABCF0007,1,80,2025-03-29 13:15:38.607
ABCF0001,1,89,2025-03-29 13:15:39.118
ABCF0007,1,81,2025-03-29 13:15:39.120
ABCF0001,1,87,2025-03-29 13:15:39.123
ABCF0001,4,82,2025-03-29 13:15:39.125
ABCF0007,4,78,2025-03-29 13:15:39.127
ABCF0007,1,77,2025-03-29 13:15:39.129
ABCF0001,1,85,2025-03-29 13:15:39.132
ABCF0001,1,85,2025-03-29 13:15:39.700
ABCF0007,1,80,2025-03-29 13:15:39.703
ABCF0001,1,87,2025-03-29 13:15:39.707
ABCF0007,1,82,2025-03-29 13:15:39.712
ABCF0001,1,87,2025-03-29 13:15:39.714
ABCF0007,1,82,2025-03-29 13:15:39.716
ABCF0007,4,80,2025-03-29 13:15:39.718
ABCF0001,4,82,2025-03-29 13:15:40.187
ABCF0001,1,83,2025-03-29 13:15:40.188
ABCF0007,1,82,2025-03-29 13:15:40.191
ABCF0007,4,84,2025-03-29 13:15:40.193
ABCF0001,4,79,2025-03-29 13:15:40.195
ABCF0007,1,82,2025-03-29 13:15:40.197
ABCF0007,1,84,2025-03-29 13:15:40.199
ABCF0001,1,83,2025-03-29 13:15:40.652
ABCF0007,3,78,2025-03-29 13:15:40.654
ABCF0001,4,83,2025-03-29 13:15:40.657
ABCF0007,4,77,2025-03-29 13:15:40.659
ABCF0007,1,82,2025-03-29 13:15:40.661
ABCF0001,1,82,2025-03-29 13:15:40.663
ABCF0007,1,83,2025-03-29 13:15:40.665
ABCF0001,1,81,2025-03-29 13:15:41.114
ABCF0007,4,79,2025-03-29 13:15:41.116
ABCF0001,4,82,2025-03-29 13:15:41.119
ABCF0001,1,82,2025-03-29 13:15:41.121
ABCF0007,1,82,2025-03-29 13:15:41.123
ABCF0001,1,85,2025-03-29 13:15:41.126
ABCF0007,1,82,2025-03-29 13:15:41.128
ABCF0001,1,79,2025-03-29 13:15:41.657
ABCF0007,1,77,2025-03-29 13:15:41.660
ABCF0007,4,86,2025-03-29 13:15:41.663
ABCF0001,1,78,2025-03-29 13:15:41.667
ABCF0007,1,76,2025-03-29 13:15:41.669
ABCF0007,1,80,2025-03-29 13:15:41.672
ABCF0005,1,74,2025-03-29 13:15:41.674
ABCF0007,4,83,2025-03-29 13:15:42.177
ABCF0007,1,82,2025-03-29 13:15:42.179
ABCF0005,2,78,2025-03-29 13:15:42.182
ABCF0007,2,76,2025-03-29 13:15:42.185
ABCF0007,1,81,2025-03-29 13:15:42.188
ABCF0001,1,80,2025-03-29 13:15:42.190
ABCF0007,3,77,2025-03-29 13:15:42.193
ABCF0007,4,80,2025-03-29 13:15:42.681
ABCF0005,1,74,2025-03-29 13:15:42.683
ABCF0007,1,80,2025-03-29 13:15:42.686
ABCF0005,4,75,2025-03-29 13:15:42.689
ABCF0007,4,81,2025-03-29 13:15:42.694
ABCF0007,1,79,2025-03-29 13:15:42.695
ABCF0007,1,79,2025-03-29 13:15:42.697
ABCF0007,4,80,2025-03-29 13:15:43.183
ABCF0005,4,75,2025-03-29 13:15:43.185
ABCF0007,1,79,2025-03-29 13:15:43.188
ABCF0001,2,83,2025-03-29 13:15:43.192
ABCF0007,2,77,2025-03-29 13:15:43.195
ABCF0007,1,78,2025-03-29 13:15:43.197
ABCF0001,2,83,2025-03-29 13:15:43.199
ABCF0005,2,77,2025-03-29 13:15:43.607
ABCF0007,3,75,2025-03-29 13:15:43.609
ABCF0001,4,79,2025-03-29 13:15:43.611
ABCF0007,4,79,2025-03-29 13:15:43.614
ABCF0005,4,79,2025-03-29 13:15:43.615
ABCF0001,1,81,2025-03-29 13:15:43.617
ABCF0007,1,76,2025-03-29 13:15:43.619
ABCF0007,1,77,2025-03-29 13:15:44.093
ABCF0001,2,85,2025-03-29 13:15:44.095
ABCF0007,2,78,2025-03-29 13:15:44.097
ABCF0005,4,79,2025-03-29 13:15:44.100
ABCF0001,4,80,2025-03-29 13:15:44.102
ABCF0007,4,80,2025-03-29 13:15:44.104
ABCF0007,1,78,2025-03-29 13:15:44.106
ABCF0001,2,84,2025-03-29 13:15:44.555
ABCF0007,2,74,2025-03-29 13:15:44.557
ABCF0001,4,77,2025-03-29 13:15:44.560
ABCF0005,4,75,2025-03-29 13:15:44.562
ABCF0007,4,77,2025-03-29 13:15:44.565
ABCF0001,1,80,2025-03-29 13:15:44.567
ABCF0007,1,78,2025-03-29 13:15:44.569
ABCF0001,1,80,2025-03-29 13:15:45.157
ABCF0007,2,79,2025-03-29 13:15:45.164
ABCF0001,2,83,2025-03-29 13:15:45.169
ABCF0001,1,81,2025-03-29 13:15:45.174
ABCF0001,2,85,2025-03-29 13:15:45.178
ABCF0001,2,84,2025-03-29 13:15:45.181
ABCF0007,3,76,2025-03-29 13:15:45.185
ABCF0001,4,83,2025-03-29 13:15:45.700
ABCF0007,4,78,2025-03-29 13:15:45.705
ABCF0007,1,76,2025-03-29 13:15:45.711
ABCF0001,1,81,2025-03-29 13:15:45.713
ABCF0001,2,84,2025-03-29 13:15:45.715
ABCF0007,2,78,2025-03-29 13:15:45.717
ABCF0007,3,73,2025-03-29 13:15:45.720
ABCF0001,4,79,2025-03-29 13:15:46.224
ABCF0001,1,78,2025-03-29 13:15:46.225
ABCF0001,2,84,2025-03-29 13:15:46.228
ABCF0007,4,78,2025-03-29 13:15:46.229
ABCF0001,4,82,2025-03-29 13:15:46.232
ABCF0001,1,78,2025-03-29 13:15:46.234
ABCF0001,2,82,2025-03-29 13:15:46.236
ABCF0007,4,77,2025-03-29 13:15:46.908
ABCF0001,4,81,2025-03-29 13:15:46.910
ABCF0007,3,77,2025-03-29 13:15:46.912
ABCF0001,4,82,2025-03-29 13:15:46.914
ABCF0007,4,79,2025-03-29 13:15:46.917
ABCF0007,3,75,2025-03-29 13:15:46.920
ABCF0001,3,80,2025-03-29 13:15:46.922
ABCF0001,4,81,2025-03-29 13:15:47.490
ABCF0007,3,77,2025-03-29 13:15:47.492
ABCF0007,4,74,2025-03-29 13:15:47.496
ABCF0007,1,75,2025-03-29 13:15:47.497
ABCF0001,2,80,2025-03-29 13:15:47.500
ABCF0007,4,77,2025-03-29 13:15:47.503
ABCF0007,1,76,2025-03-29 13:15:47.505
ABCF0007,1,74,2025-03-29 13:15:48.011
ABCF0001,2,80,2025-03-29 13:15:48.012
ABCF0007,4,73,2025-03-29 13:15:48.015
ABCF0001,4,79,2025-03-29 13:15:48.018
ABCF0001,1,78,2025-03-29 13:15:48.022
ABCF0001,4,79,2025-03-29 13:15:48.023
ABCF0007,4,76,2025-03-29 13:15:48.025
ABCF0007,1,76,2025-03-29 13:15:48.535
ABCF0007,3,79,2025-03-29 13:15:48.537
ABCF0007,4,78,2025-03-29 13:15:48.540
ABCF0001,4,81,2025-03-29 13:15:48.542
ABCF0007,1,76,2025-03-29 13:15:48.544
ABCF0001,2,80,2025-03-29 13:15:48.546
ABCF0007,1,75,2025-03-29 13:15:48.548
ABCF0007,4,73,2025-03-29 13:15:49.158
ABCF0001,4,77,2025-03-29 13:15:49.160
ABCF0001,2,80,2025-03-29 13:15:49.163
ABCF0007,3,76,2025-03-29 13:15:49.165
ABCF0001,4,82,2025-03-29 13:15:49.168
ABCF0007,4,77,2025-03-29 13:15:49.170
ABCF0001,1,79,2025-03-29 13:15:49.172
ABCF0007,4,77,2025-03-29 13:15:49.779
ABCF0001,4,85,2025-03-29 13:15:49.781
ABCF0001,4,83,2025-03-29 13:15:49.783
ABCF0001,1,77,2025-03-29 13:15:49.786
ABCF0007,3,79,2025-03-29 13:15:49.788
ABCF0001,4,82,2025-03-29 13:15:49.792
ABCF0001,1,80,2025-03-29 13:15:49.793
ABCF0007,3,79,2025-03-29 13:15:50.379
ABCF0001,4,84,2025-03-29 13:15:50.381
ABCF0001,1,80,2025-03-29 13:15:50.384
ABCF0001,4,81,2025-03-29 13:15:50.386
ABCF0001,1,77,2025-03-29 13:15:50.388
ABCF0007,4,75,2025-03-29 13:15:50.390
ABCF0001,4,87,2025-03-29 13:15:50.392
ABCF0007,3,78,2025-03-29 13:15:50.906
ABCF0001,1,79,2025-03-29 13:15:50.909
ABCF0007,3,78,2025-03-29 13:15:50.912
ABCF0001,4,84,2025-03-29 13:15:50.914
ABCF0007,4,78,2025-03-29 13:15:50.917
ABCF0007,1,73,2025-03-29 13:15:50.919
ABCF0001,1,81,2025-03-29 13:15:50.921
ABCF0007,2,75,2025-03-29 13:15:51.447
ABCF0005,3,78,2025-03-29 13:15:51.448
ABCF0007,3,78,2025-03-29 13:15:51.450
ABCF0001,4,78,2025-03-29 13:15:51.453
ABCF0001,1,78,2025-03-29 13:15:51.455
ABCF0007,3,80,2025-03-29 13:15:51.457
ABCF0001,4,79,2025-03-29 13:15:51.460
ABCF0001,2,80,2025-03-29 13:15:51.989
ABCF0007,2,79,2025-03-29 13:15:51.994
ABCF0007,3,79,2025-03-29 13:15:51.996
ABCF0001,4,81,2025-03-29 13:15:51.998
ABCF0001,1,78,2025-03-29 13:15:52.000
ABCF0001,4,87,2025-03-29 13:15:52.002
ABCF0007,4,73,2025-03-29 13:15:52.004
ABCF0007,1,75,2025-03-29 13:15:52.453
ABCF0001,1,78,2025-03-29 13:15:52.454
ABCF0007,2,81,2025-03-29 13:15:52.456
ABCF0001,2,81,2025-03-29 13:15:52.459
ABCF0007,3,79,2025-03-29 13:15:52.461
ABCF0007,4,77,2025-03-29 13:15:52.463
ABCF0001,4,84,2025-03-29 13:15:52.465
ABCF0007,2,82,2025-03-29 13:15:52.997
ABCF0001,2,78,2025-03-29 13:15:52.999
ABCF0007,3,81,2025-03-29 13:15:53.001
ABCF0007,2,80,2025-03-29 13:15:53.003
ABCF0007,3,77,2025-03-29 13:15:53.005
ABCF0001,4,86,2025-03-29 13:15:53.009
ABCF0007,4,75,2025-03-29 13:15:53.011
ABCF0007,3,78,2025-03-29 13:15:53.540
ABCF0001,4,82,2025-03-29 13:15:53.542
ABCF0007,4,78,2025-03-29 13:15:53.544
ABCF0007,1,75,2025-03-29 13:15:53.546
ABCF0001,2,84,2025-03-29 13:15:53.548
ABCF0007,2,82,2025-03-29 13:15:53.550
ABCF0007,1,78,2025-03-29 13:15:53.553
ABCF0001,2,83,2025-03-29 13:15:53.983
ABCF0007,2,82,2025-03-29 13:15:53.985
ABCF0005,3,78,2025-03-29 13:15:53.987
ABCF0007,3,83,2025-03-29 13:15:53.991
ABCF0001,4,82,2025-03-29 13:15:53.993
ABCF0007,4,81,2025-03-29 13:15:53.995
ABCF0007,1,75,2025-03-29 13:15:53.998
ABCF0007,2,82,2025-03-29 13:15:54.545
ABCF0005,2,76,2025-03-29 13:15:54.546
ABCF0001,2,80,2025-03-29 13:15:54.549
ABCF0007,2,80,2025-03-29 13:15:54.552
ABCF0007,4,81,2025-03-29 13:15:54.555
ABCF0001,4,79,2025-03-29 13:15:54.557
ABCF0007,1,78,2025-03-29 13:15:54.559
ABCF0005,2,80,2025-03-29 13:15:55.046
ABCF0007,2,81,2025-03-29 13:15:55.048
ABCF0007,4,80,2025-03-29 13:15:55.050
ABCF0007,1,77,2025-03-29 13:15:55.053
ABCF0005,2,77,2025-03-29 13:15:55.055
ABCF0007,2,81,2025-03-29 13:15:55.057
ABCF0007,2,81,2025-03-29 13:15:55.059
ABCF0005,2,80,2025-03-29 13:15:55.527
ABCF0001,3,81,2025-03-29 13:15:55.528
ABCF0007,3,78,2025-03-29 13:15:55.530
ABCF0007,2,80,2025-03-29 13:15:55.533
ABCF0005,2,79,2025-03-29 13:15:55.535
ABCF0001,3,78,2025-03-29 13:15:55.537
ABCF0007,4,78,2025-03-29 13:15:55.540
ABCF0007,2,79,2025-03-29 13:15:56.091
ABCF0001,3,82,2025-03-29 13:15:56.093
ABCF0007,3,78,2025-03-29 13:15:56.096
ABCF0007,2,79,2025-03-29 13:15:56.098
ABCF0007,3,77,2025-03-29 13:15:56.100
ABCF0001,3,82,2025-03-29 13:15:56.102
ABCF0007,2,77,2025-03-29 13:15:56.105
ABCF0007,4,75,2025-03-29 13:15:56.652
ABCF0007,2,77,2025-03-29 13:15:56.654
ABCF0007,4,76,2025-03-29 13:15:56.656
ABCF0007,1,75,2025-03-29 13:15:56.658
ABCF0007,2,80,2025-03-29 13:15:56.660
ABCF0007,2,80,2025-03-29 13:15:56.662
ABCF0005,2,76,2025-03-29 13:15:56.665
ABCF0007,4,77,2025-03-29 13:15:57.155
ABCF0005,2,77,2025-03-29 13:15:57.158
ABCF0007,2,82,2025-03-29 13:15:57.165
ABCF0007,3,78,2025-03-29 13:15:57.169
ABCF0001,3,80,2025-03-29 13:15:57.172
ABCF0007,1,75,2025-03-29 13:15:57.177
ABCF0005,2,77,2025-03-29 13:15:57.178
ABCF0007,2,82,2025-03-29 13:15:57.656
ABCF0005,2,78,2025-03-29 13:15:57.657
ABCF0007,2,82,2025-03-29 13:15:57.659
ABCF0007,3,76,2025-03-29 13:15:57.661
ABCF0007,1,77,2025-03-29 13:15:57.663
ABCF0005,2,78,2025-03-29 13:15:57.665
ABCF0007,2,81,2025-03-29 13:15:57.668
ABCF0001,2,81,2025-03-29 13:15:58.137
ABCF0007,3,80,2025-03-29 13:15:58.139
ABCF0001,4,80,2025-03-29 13:15:58.142
ABCF0007,2,82,2025-03-29 13:15:58.144
ABCF0007,3,84,2025-03-29 13:15:58.146
ABCF0005,3,79,2025-03-29 13:15:58.149
ABCF0007,1,75,2025-03-29 13:15:58.152
ABCF0007,2,77,2025-03-29 13:15:58.581
ABCF0001,2,80,2025-03-29 13:15:58.583
ABCF0001,3,77,2025-03-29 13:15:58.586
ABCF0007,3,82,2025-03-29 13:15:58.588
ABCF0005,3,79,2025-03-29 13:15:58.590
ABCF0001,4,86,2025-03-29 13:15:58.593
ABCF0001,1,80,2025-03-29 13:15:58.594
ABCF0007,2,78,2025-03-29 13:15:59.140
ABCF0005,3,79,2025-03-29 13:15:59.142
ABCF0007,3,79,2025-03-29 13:15:59.145
ABCF0001,4,81,2025-03-29 13:15:59.147
ABCF0007,2,76,2025-03-29 13:15:59.149
ABCF0007,3,79,2025-03-29 13:15:59.153
ABCF0001,4,80,2025-03-29 13:15:59.154
ABCF0001,2,84,2025-03-29 13:15:59.781
ABCF0007,3,76,2025-03-29 13:15:59.785
ABCF0007,4,79,2025-03-29 13:15:59.787
ABCF0001,4,80,2025-03-29 13:15:59.790
ABCF0001,2,84,2025-03-29 13:15:59.792
ABCF0007,1,78,2025-03-29 13:15:59.794
ABCF0007,4,73,2025-03-29 13:15:59.797
ABCF0007,2,77,2025-03-29 13:16:00.304
ABCF0001,2,85,2025-03-29 13:16:00.305
ABCF0007,3,76,2025-03-29 13:16:00.309
ABCF0005,2,77,2025-03-29 13:16:00.311
ABCF0001,2,83,2025-03-29 13:16:00.313
ABCF0007,4,75,2025-03-29 13:16:00.315
ABCF0007,1,76,2025-03-29 13:16:00.317
ABCF0007,2,74,2025-03-29 13:16:00.867
ABCF0001,2,82,2025-03-29 13:16:00.870
ABCF0007,4,77,2025-03-29 13:16:00.871
ABCF0007,1,77,2025-03-29 13:16:00.873
ABCF0001,4,79,2025-03-29 13:16:00.875
ABCF0007,4,80,2025-03-29 13:16:00.878
ABCF0001,2,82,2025-03-29 13:16:00.880
ABCF0001,4,79,2025-03-29 13:16:01.368
ABCF0007,4,79,2025-03-29 13:16:01.370
ABCF0007,1,78,2025-03-29 13:16:01.372
ABCF0001,2,85,2025-03-29 13:16:01.375
ABCF0007,2,77,2025-03-29 13:16:01.376
ABCF0007,3,77,2025-03-29 13:16:01.379
ABCF0007,4,79,2025-03-29 13:16:01.381
ABCF0007,1,76,2025-03-29 13:16:01.850
ABCF0007,2,81,2025-03-29 13:16:01.852
ABCF0001,2,82,2025-03-29 13:16:01.854
ABCF0007,1,78,2025-03-29 13:16:01.857
ABCF0007,2,79,2025-03-29 13:16:01.859
ABCF0001,2,80,2025-03-29 13:16:01.861
ABCF0007,4,80,2025-03-29 13:16:01.863
ABCF0007,1,80,2025-03-29 13:16:02.453
ABCF0007,1,78,2025-03-29 13:16:02.454
ABCF0007,4,82,2025-03-29 13:16:02.456
ABCF0001,1,77,2025-03-29 13:16:02.458
ABCF0007,1,79,2025-03-29 13:16:02.460
ABCF0007,1,79,2025-03-29 13:16:02.462
ABCF0001,1,79,2025-03-29 13:16:02.466
ABCF0007,2,75,2025-03-29 13:16:02.936
ABCF0001,1,79,2025-03-29 13:16:02.940
ABCF0007,1,83,2025-03-29 13:16:02.942
ABCF0001,4,81,2025-03-29 13:16:02.944
ABCF0007,4,79,2025-03-29 13:16:02.946
ABCF0007,1,82,2025-03-29 13:16:02.948
ABCF0001,1,83,2025-03-29 13:16:02.950
ABCF0007,1,80,2025-03-29 13:16:03.476
ABCF0001,1,86,2025-03-29 13:16:03.478
ABCF0007,3,77,2025-03-29 13:16:03.480
ABCF0007,4,83,2025-03-29 13:16:03.482
ABCF0001,1,86,2025-03-29 13:16:03.484
ABCF0007,3,78,2025-03-29 13:16:03.487
ABCF0007,4,81,2025-03-29 13:16:03.489
ABCF0001,1,82,2025-03-29 13:16:04.219
ABCF0001,1,84,2025-03-29 13:16:04.223
ABCF0001,1,85,2025-03-29 13:16:04.225
ABCF0001,1,82,2025-03-29 13:16:04.227
ABCF0001,1,85,2025-03-29 13:16:04.229
ABCF0001,1,85,2025-03-29 13:16:04.232
ABCF0001,1,83,2025-03-29 13:16:04.235
ABCF0001,1,83,2025-03-29 13:16:05.037
ABCF0001,1,83,2025-03-29 13:16:05.039
ABCF0001,1,80,2025-03-29 13:16:05.042
ABCF0001,1,81,2025-03-29 13:16:05.045
ABCF0001,4,79,2025-03-29 13:16:05.049
ABCF0001,1,84,2025-03-29 13:16:05.051
ABCF0001,1,85,2025-03-29 13:16:05.054
ABCF0001,1,86,2025-03-29 13:16:05.913
ABCF0001,1,84,2025-03-29 13:16:05.915
ABCF0001,1,86,2025-03-29 13:16:05.918
ABCF0001,1,87,2025-03-29 13:16:05.920
ABCF0001,1,86,2025-03-29 13:16:05.922
ABCF0001,1,83,2025-03-29 13:16:05.924
ABCF0001,1,86,2025-03-29 13:16:05.926
ABCF0001,4,78,2025-03-29 13:16:06.530
ABCF0001,1,87,2025-03-29 13:16:06.533
ABCF0001,1,86,2025-03-29 13:16:06.536
ABCF0001,1,86,2025-03-29 13:16:06.540
ABCF0005,4,75,2025-03-29 13:16:06.542
ABCF0007,4,75,2025-03-29 13:16:06.544
ABCF0001,1,87,2025-03-29 13:16:07.116
ABCF0001,1,85,2025-03-29 13:16:07.120
ABCF0001,1,85,2025-03-29 13:16:07.123
ABCF0007,3,78,2025-03-29 13:16:07.127
ABCF0007,4,75,2025-03-29 13:16:07.131
ABCF0001,1,84,2025-03-29 13:16:07.134
ABCF0001,1,83,2025-03-29 13:16:07.136
ABCF0007,4,77,2025-03-29 13:16:07.697
ABCF0001,1,89,2025-03-29 13:16:07.701
ABCF0007,3,79,2025-03-29 13:16:07.704
ABCF0007,4,78,2025-03-29 13:16:07.707
ABCF0001,1,83,2025-03-29 13:16:07.711
ABCF0001,1,83,2025-03-29 13:16:07.714
ABCF0001,3,82,2025-03-29 13:16:07.715
ABCF0007,4,78,2025-03-29 13:16:08.281
ABCF0007,3,79,2025-03-29 13:16:08.282
ABCF0007,4,77,2025-03-29 13:16:08.285
ABCF0001,1,86,2025-03-29 13:16:08.287
ABCF0007,3,79,2025-03-29 13:16:08.289
ABCF0007,4,79,2025-03-29 13:16:08.292
ABCF0001,1,83,2025-03-29 13:16:08.294
ABCF0007,1,80,2025-03-29 13:16:08.781
ABCF0007,3,78,2025-03-29 13:16:08.783
ABCF0005,3,78,2025-03-29 13:16:08.786
ABCF0001,1,89,2025-03-29 13:16:08.788
ABCF0007,1,83,2025-03-29 13:16:08.790
ABCF0005,1,76,2025-03-29 13:16:08.792
ABCF0001,1,90,2025-03-29 13:16:08.794
ABCF0007,1,80,2025-03-29 13:16:09.266
ABCF0007,2,73,2025-03-29 13:16:09.267
ABCF0001,2,80,2025-03-29 13:16:09.269
ABCF0001,1,90,2025-03-29 13:16:09.271
ABCF0007,1,79,2025-03-29 13:16:09.273
ABCF0001,2,83,2025-03-29 13:16:09.275
ABCF0007,1,81,2025-03-29 13:16:09.279
ABCF0001,1,91,2025-03-29 13:16:09.732
ABCF0005,1,79,2025-03-29 13:16:09.733
ABCF0001,1,90,2025-03-29 13:16:09.736
ABCF0007,1,80,2025-03-29 13:16:09.738
ABCF0005,1,78,2025-03-29 13:16:09.740
ABCF0001,1,88,2025-03-29 13:16:09.742
ABCF0007,1,82,2025-03-29 13:16:09.745
ABCF0001,1,89,2025-03-29 13:16:10.251
ABCF0007,1,83,2025-03-29 13:16:10.253
ABCF0005,1,80,2025-03-29 13:16:10.255
ABCF0007,1,83,2025-03-29 13:16:10.257
ABCF0001,1,91,2025-03-29 13:16:10.259
ABCF0005,1,81,2025-03-29 13:16:10.261
ABCF0007,4,79,2025-03-29 13:16:10.263
ABCF0001,1,89,2025-03-29 13:16:10.738
ABCF0007,4,80,2025-03-29 13:16:10.739
ABCF0007,1,79,2025-03-29 13:16:10.741
ABCF0005,1,77,2025-03-29 13:16:10.743
ABCF0001,1,89,2025-03-29 13:16:10.745
ABCF0001,1,89,2025-03-29 13:16:10.747
ABCF0005,1,82,2025-03-29 13:16:10.749
ABCF0007,1,82,2025-03-29 13:16:11.203
ABCF0001,1,89,2025-03-29 13:16:11.204
ABCF0007,1,84,2025-03-29 13:16:11.206
ABCF0005,1,81,2025-03-29 13:16:11.208
ABCF0001,1,86,2025-03-29 13:16:11.210
ABCF0005,1,82,2025-03-29 13:16:11.213
ABCF0007,1,85,2025-03-29 13:16:11.214
ABCF0001,4,80,2025-03-29 13:16:11.666
ABCF0007,1,85,2025-03-29 13:16:11.670
ABCF0005,1,80,2025-03-29 13:16:11.673
ABCF0001,1,88,2025-03-29 13:16:11.677
ABCF0005,1,77,2025-03-29 13:16:11.681
ABCF0007,1,86,2025-03-29 13:16:11.684
ABCF0001,1,88,2025-03-29 13:16:11.686
ABCF0001,4,78,2025-03-29 13:16:12.296
ABCF0001,1,89,2025-03-29 13:16:12.298
ABCF0007,1,86,2025-03-29 13:16:12.300
ABCF0005,1,80,2025-03-29 13:16:12.303
ABCF0007,1,86,2025-03-29 13:16:12.305
ABCF0001,1,92,2025-03-29 13:16:12.307
ABCF0005,1,79,2025-03-29 13:16:12.309
ABCF0001,1,93,2025-03-29 13:16:12.759
ABCF0007,1,85,2025-03-29 13:16:12.762
ABCF0007,1,84,2025-03-29 13:16:12.764
ABCF0001,1,93,2025-03-29 13:16:12.767
ABCF0005,1,82,2025-03-29 13:16:12.769
ABCF0007,1,84,2025-03-29 13:16:12.771
ABCF0001,1,92,2025-03-29 13:16:12.773
ABCF0005,1,81,2025-03-29 13:16:13.221
ABCF0007,1,84,2025-03-29 13:16:13.222
ABCF0001,1,90,2025-03-29 13:16:13.225
ABCF0005,1,82,2025-03-29 13:16:13.227
ABCF0001,1,88,2025-03-29 13:16:13.232
ABCF0007,1,86,2025-03-29 13:16:13.235
ABCF0005,1,79,2025-03-29 13:16:13.239
ABCF0005,1,81,2025-03-29 13:16:13.760
ABCF0007,1,85,2025-03-29 13:16:13.761
ABCF0001,1,91,2025-03-29 13:16:13.764
ABCF0005,1,78,2025-03-29 13:16:13.766
ABCF0001,1,89,2025-03-29 13:16:13.769
ABCF0007,1,85,2025-03-29 13:16:13.774
ABCF0001,4,82,2025-03-29 13:16:13.776
ABCF0005,1,82,2025-03-29 13:16:14.242
ABCF0007,1,84,2025-03-29 13:16:14.248
ABCF0001,1,92,2025-03-29 13:16:14.251
ABCF0001,1,90,2025-03-29 13:16:14.253
ABCF0007,1,83,2025-03-29 13:16:14.255
ABCF0005,1,77,2025-03-29 13:16:14.256
ABCF0001,4,81,2025-03-29 13:16:14.258
ABCF0001,1,90,2025-03-29 13:16:14.764
ABCF0007,1,84,2025-03-29 13:16:14.766
ABCF0005,1,82,2025-03-29 13:16:14.768
ABCF0007,1,84,2025-03-29 13:16:14.770
ABCF0005,1,82,2025-03-29 13:16:14.774
ABCF0001,1,91,2025-03-29 13:16:14.776
ABCF0001,1,92,2025-03-29 13:16:14.778
ABCF0005,1,76,2025-03-29 13:16:15.266
ABCF0001,1,95,2025-03-29 13:16:15.268
ABCF0007,1,81,2025-03-29 13:16:15.270
